"logFC","logCPM","PValue","FDR","ENTREZID","SYMBOL","GENENAME"
-0.128532557938858,-2.58693779032198,0.887989193795661,1,"34898",NA,NA
0.0461049079548584,0.461007170895286,0.88804326284275,1,"33419",NA,NA
0.036504179058517,3.86113278669807,0.888129497992841,1,"3033","HADH","hydroxyacyl-CoA dehydrogenase"
-0.0166660778584451,6.58561785836933,0.888149941610669,1,"31372",NA,NA
0.0274616436869503,6.42979821381954,0.888159693976959,1,"40624",NA,NA
-0.0246477248273298,6.45021079016833,0.888242350715758,1,"41313",NA,NA
0.0573798498010491,-1.95975285248634,0.888252756379031,1,"38603",NA,NA
-0.064688301361432,-1.41829682365168,0.88837404760067,1,"19678",NA,NA
0.0196221012595256,9.17900710742788,0.88839748685627,1,"8343","H2BC7","H2B clustered histone 7"
-0.0222070029720532,6.77615617874726,0.888407109710386,1,"46192",NA,NA
-0.0230935379134338,6.16218458372913,0.888413043449335,1,"50246",NA,NA
0.0662723896193243,7.44651718741751,0.888425909133769,1,"33591",NA,NA
-0.0923069834723362,-1.88226136656787,0.888440417096765,1,"16140",NA,NA
0.0345577391094009,9.91810177947916,0.888443780473087,1,"3971",NA,NA
-0.0248006970944783,4.9662146415081,0.888472498339311,1,"51959",NA,NA
-0.0182796358230608,5.933685527898,0.888500703244224,1,"31816",NA,NA
0.0224460678684449,5.80008903486641,0.888551034953116,1,"29795",NA,NA
0.0306799466253352,4.03438382888712,0.888644307212981,1,"20245",NA,NA
-0.101683181695046,-2.18117593263251,0.888706793853546,1,"26945",NA,NA
-0.0343309125025315,5.10850235929337,0.888709636601725,1,"55425","GPALPP1","GPALPP motifs containing 1"
0.024621287863664,5.48476183110964,0.888715584740359,1,"43668",NA,NA
0.0231389057696329,5.64849205903557,0.888725684368673,1,"36150",NA,NA
-0.0774936697601894,3.87013773869173,0.888747439782329,1,"3163","HMOX2","heme oxygenase 2"
-0.0367916134227234,1.74978173338766,0.888760173464699,1,"23135","KDM6B","lysine demethylase 6B"
-0.0300582334223783,6.04932200917293,0.888775173320154,1,"46176",NA,NA
0.0434223328802268,2.54590379186692,0.888783351005074,1,"33531",NA,NA
-0.0184705597683237,5.51308289724989,0.888799508800302,1,"9169","SCAF11","SR-related CTD associated factor 11"
-0.0488927810496315,1.95928435686088,0.888818168378282,1,"38585",NA,NA
-0.0191172900741792,6.89443257430843,0.888847897286755,1,"49180",NA,NA
-0.0443844150342856,-0.311447119131921,0.888868482525743,1,"43458",NA,NA
0.019815162012376,6.69605273076597,0.888871913369153,1,"4003",NA,NA
0.0179888344396044,4.80110167871146,0.888875452320095,1,"30417",NA,NA
0.0159910350647468,5.86558042375295,0.888878678430385,1,"41986",NA,NA
-0.0343921226484951,0.24559105901147,0.888884606829348,1,"44510",NA,NA
0.0225961219232263,5.09819490507414,0.888942291427169,1,"42044",NA,NA
-0.0312533376303746,1.12934391060175,0.888959651484595,1,"49204",NA,NA
-0.0281056593893996,7.32641919477708,0.888974142481201,1,"21238",NA,NA
-0.0574700054401154,-1.28551978000644,0.888994788466564,1,"8322","FZD4","frizzled class receptor 4"
-0.0577386689891225,5.61721669164558,0.889008532359545,1,"30169",NA,NA
0.0690571484910179,0.723161597058999,0.889015819018405,1,"43983",NA,NA
0.0213136241136672,4.62788059751962,0.889024380811043,1,"13447",NA,NA
0.0676284646426273,-1.13619352291771,0.889026238103397,1,"30775",NA,NA
0.0729638107425537,3.96381303439198,0.88903600316291,1,"33488",NA,NA
-0.0780116555751315,-0.514804529028288,0.889042674450114,1,"48449",NA,NA
0.0788726232004066,-1.95521391478146,0.889161976506414,1,"13712",NA,NA
-0.0333725970902618,2.87168600155389,0.889203980934664,1,"27196","TRAPPC2P2","trafficking protein particle complex 2 pseudogene 2"
0.0498616123807921,-0.493113940307744,0.889239972290074,1,"18522",NA,NA
-0.0228129564224649,7.15886438975608,0.889255212208675,1,"50172",NA,NA
0.0279882796248898,5.55661994397202,0.88928270051978,1,"24747",NA,NA
0.0538129880422978,-0.126871776380148,0.889283529612972,1,"23127","COLGALT2","collagen beta(1-O)galactosyltransferase 2"
-0.0733814972257637,-1.63312910248108,0.889301422385974,1,"2334","AFF2","AF4/FMR2 family member 2"
0.0207729699582081,5.28329201111226,0.889305392753219,1,"22446",NA,NA
0.0165863914513421,7.28176846219965,0.889333349736488,1,"38955",NA,NA
-0.0339608537251493,1.01372164491325,0.889333651960161,1,"9342","SNAP29","synaptosome associated protein 29"
-0.0563949182265036,-0.0102570851652437,0.88944133007376,1,"36254",NA,NA
-0.0221105575511588,6.82135078232074,0.889465076952887,1,"25766","PRPF40B","pre-mRNA processing factor 40 homolog B"
0.0344267022906527,5.83254406227811,0.889465514759558,1,"30817","ADGRE2","adhesion G protein-coupled receptor E2"
-0.0282796374412003,5.2834412377097,0.889479214003906,1,"20720",NA,NA
0.0231776704713792,3.49999554730496,0.889504688130224,1,"36475",NA,NA
0.0229855359384679,5.67844780373995,0.889540315645863,1,"29050",NA,NA
0.0155618035009474,5.71685573494186,0.889558482206763,1,"45960",NA,NA
-0.0981503912666455,-2.45753671760379,0.889631163654394,1,"38403",NA,NA
0.0255483245513172,4.00841653056314,0.889660189027082,1,"16152",NA,NA
0.0233309910685852,5.6046633522828,0.88967794882072,1,"46254",NA,NA
-0.085599687042348,-2.38738321132445,0.889708636666635,1,"48366",NA,NA
-0.125239236772161,-0.640708449965694,0.889709496951427,1,"47584",NA,NA
-0.0446954850984353,5.21012224091403,0.889746707152822,1,"4466",NA,NA
-0.0210753988884674,8.26453719011129,0.889769004774505,1,"21187",NA,NA
0.0721589900690632,-2.37724321882312,0.889801993760392,1,"42098",NA,NA
-0.0252551018647292,5.18451939686638,0.889859934406971,1,"10025","MED16","mediator complex subunit 16"
0.0139626348826876,6.60852520174694,0.889870628859104,1,"30026",NA,NA
0.019575601376958,5.3585278706789,0.88987497746683,1,"27409",NA,NA
-0.0354456889748684,2.73162370604282,0.889892684812776,1,"1244","ABCC2","ATP binding cassette subfamily C member 2"
0.0385680414865757,1.18401269789881,0.889951689682568,1,"25162",NA,NA
-0.0254806739479047,7.33509988221216,0.890158770269468,1,"34690",NA,NA
-0.0222220980774624,7.3516700328427,0.890237424168355,1,"871","SERPINH1","serpin family H member 1"
-0.0741424480236163,-2.45902167701891,0.890246781561654,1,"37608",NA,NA
0.0390900100670779,5.98440961272494,0.890255709138545,1,"18388",NA,NA
0.0310313171002992,5.16026140239584,0.890275975883216,1,"2790","GNG10","G protein subunit gamma 10"
0.0513060836396151,0.307180114709645,0.890398258460084,1,"48393",NA,NA
-0.0811594368232775,-0.947396260981129,0.890403536076099,1,"12370",NA,NA
0.0493756768785865,0.723875012276924,0.890412746743161,1,"2471","FRA20A","fragile site, folic acid type, rare, fra(20)(p11.23)"
-0.0220908929958079,8.11074320688522,0.890419342500195,1,"29133",NA,NA
-0.0322605792149971,6.74368092976591,0.890432573787268,1,"36253",NA,NA
-0.0456995208069732,-0.370065147825392,0.890459918676611,1,"49064",NA,NA
0.0755306215291419,-2.1877654726872,0.890494852744159,1,"8413",NA,NA
0.0880490274838182,0.722224182781514,0.890500152661073,1,"48693",NA,NA
-0.0725002980952139,-1.9457016877975,0.890515583529643,1,"20772",NA,NA
0.0341578083730101,4.44528698447758,0.890531638154849,1,"44012",NA,NA
-0.0205227456872222,4.90273998210141,0.890536341458309,1,"46916",NA,NA
-0.0246067849983083,5.31714548435861,0.890574797268433,1,"48974",NA,NA
-0.0457848849771191,2.05276692286839,0.890591416205236,1,"13850",NA,NA
0.146233691033762,-1.37228162241927,0.890617490358178,1,"53888",NA,NA
-0.0705582592733137,-1.95858282832694,0.890640836897475,1,"50143",NA,NA
0.0175175385608479,9.01583686122187,0.890654571111891,1,"49348",NA,NA
-0.0423464689420006,6.93962971874049,0.890673885829325,1,"40599",NA,NA
0.0489299179324833,2.24657141564816,0.890714639940284,1,"22679",NA,NA
-0.0450448446129935,0.687531943718583,0.890738189282863,1,"24218",NA,NA
0.0480392017697597,0.172017860725905,0.890757354256906,1,"4661","MYT1","myelin transcription factor 1"
-0.0243166416432526,3.75150817620924,0.890860024191438,1,"53379",NA,NA
0.0355732906124777,6.84825371030211,0.890883590660906,1,"6590","SLPI","secretory leukocyte peptidase inhibitor"
-0.034511813193932,2.08924426302446,0.890888629872837,1,"39959",NA,NA
-0.0933042985044376,-2.47720478369986,0.8909809100582,1,"40560",NA,NA
-0.0429946814240128,6.89590234871547,0.890995492871018,1,"32894",NA,NA
-0.0226424112388626,5.94099404622653,0.891047311898093,1,"12428",NA,NA
-0.0255696118195622,6.40815692262198,0.891172583652673,1,"9812","DELE1","DAP3 binding cell death enhancer 1"
-0.0466252414037918,-1.72476865616861,0.891229407549173,1,"14266",NA,NA
-0.0195552149274993,6.23980921580925,0.891331880575252,1,"372","ARCN1","archain 1"
0.0723636691167697,-2.50448021210561,0.891378758298239,1,"55362","TMEM63B","transmembrane protein 63B"
0.029354699535953,6.62202893172872,0.891387768715923,1,"47807",NA,NA
0.0222602910042659,4.41689087024655,0.891391064729634,1,"41919",NA,NA
-0.0478220821674587,0.145784102211792,0.891415590790508,1,"21489",NA,NA
-0.0580981073521233,3.90968323414369,0.891476356879242,1,"33514",NA,NA
-0.0185934448650175,5.75315532733128,0.891555493092842,1,"10597","TRAPPC2B","trafficking protein particle complex 2B"
0.0455911647232862,0.111572696326515,0.891647053208257,1,"5955","RCN2","reticulocalbin 2"
0.0154463116480136,5.24930043802878,0.89165672424911,1,"52225",NA,NA
0.0395009923562701,3.51479521530394,0.89169292290517,1,"27534",NA,NA
0.0258813191255265,3.204951977689,0.891707423825893,1,"42187",NA,NA
0.0339968558842245,4.78380399608668,0.891757094237631,1,"47328",NA,NA
-0.0418729184264336,1.83151006923832,0.891814536175158,1,"33483",NA,NA
-0.0813549664882614,-2.3722302990031,0.89186903058075,1,"40892",NA,NA
0.0254650067706849,3.23014031111801,0.891894338082382,1,"21948",NA,NA
-0.0166223892236886,4.86525163970034,0.891938755448823,1,"27726",NA,NA
-0.0679917587405045,-1.58678777590937,0.891948793149916,1,"4543","MTNR1A","melatonin receptor 1A"
-0.0185328463926814,4.17426767767519,0.892011280313436,1,"54950",NA,NA
0.0238498136014443,4.65057135873297,0.892082320204465,1,"33799",NA,NA
0.0204151901950198,7.11522167476898,0.892104158885778,1,"12667",NA,NA
0.105144195818331,-2.54420454427609,0.892139891911881,1,"51047",NA,NA
-0.025351845859853,4.1615454824735,0.892226081120612,1,"7353","UFD1","ubiquitin recognition factor in ER associated degradation 1"
0.0380538016748598,2.8302692636064,0.892228661110651,1,"46384",NA,NA
0.0534109602441983,0.635712085524814,0.892240747457796,1,"803",NA,NA
0.0247677914264329,4.08790524613963,0.892278754291258,1,"37584",NA,NA
0.0499460253225325,3.70291624798898,0.892315387897811,1,"53082",NA,NA
-0.0586300037671503,-1.87370904546175,0.892424357866673,1,"44088",NA,NA
0.0617979741331134,-1.38537593984095,0.892504080756761,1,"48426",NA,NA
0.107293568436086,-2.29416379114019,0.892560138342769,1,"31867",NA,NA
0.0185734842914152,5.36786219155032,0.89258809192683,1,"40909",NA,NA
-0.023904766058816,5.82009150228263,0.892609209517069,1,"11249","NXPH2","neurexophilin 2"
0.0185811191753104,4.60944271821709,0.892612498752732,1,"36288",NA,NA
0.0489448505304467,-0.524870686861357,0.892638118562888,1,"5348","FXYD1","FXYD domain containing ion transport regulator 1"
-0.0169183967173795,6.03379287650531,0.892652279003969,1,"22062",NA,NA
0.0832631512080442,-1.10531179754898,0.892653171558012,1,"33516",NA,NA
-0.0197473077210703,4.76471405673456,0.892672327200397,1,"49899",NA,NA
0.0380509850759708,5.90661675430327,0.89273826280653,1,"6838","SURF6","surfeit 6"
-0.035805620443948,2.15025402040642,0.892782995998597,1,"14450",NA,NA
-0.0320893565056488,5.79539047209519,0.892828408933758,1,"18476",NA,NA
0.0210281055800163,5.81148489809263,0.892829208056075,1,"26883",NA,NA
0.0162712934110718,6.65713562802252,0.892848385712528,1,"7401","CLRN1","clarin 1"
-0.037413729597578,-0.150509565966017,0.892868270976471,1,"17501",NA,NA
0.0354757017831996,6.06855531110076,0.892874075813916,1,"45987",NA,NA
0.0595484695169214,0.0450830343841913,0.892882716942184,1,"49047",NA,NA
-0.036484403444508,1.9914687644965,0.892882865445085,1,"25194",NA,NA
-0.0386206337035938,9.50983573253317,0.892930689724416,1,"53550",NA,NA
-0.0288105933315845,4.45368924684362,0.892938409045406,1,"55586","MIOX","myo-inositol oxygenase"
-0.180075070958091,1.49223694409196,0.892949416278892,1,"6472","SHMT2","serine hydroxymethyltransferase 2"
0.0489386522398609,3.41782591683786,0.892966744750702,1,"53244",NA,NA
-0.0197668397755203,5.85590029930407,0.893044237724016,1,"46933",NA,NA
0.0471676013063207,-0.808282914858555,0.893067180672998,1,"54897","CASZ1","castor zinc finger 1"
-0.0543612437005,2.84697844005677,0.893121418825291,1,"4327","MMP19","matrix metallopeptidase 19"
-0.0183681588452198,5.59921267396042,0.893150973075828,1,"1039","CDR2","cerebellar degeneration related protein 2"
0.0147734567099112,6.19661195627979,0.893159910626423,1,"43704",NA,NA
0.0444186155671821,1.16098445310917,0.893180390380329,1,"23429","RYBP","RING1 and YY1 binding protein"
-0.0327357900567647,0.378275912753379,0.893194066655108,1,"1199",NA,NA
0.0387989585821351,6.61182034983239,0.893214694746641,1,"52739",NA,NA
-0.014654057868707,6.31977256081978,0.893248038872319,1,"3581","IL9R","interleukin 9 receptor"
0.0444038224806828,-0.764097947443647,0.893255738192757,1,"44335",NA,NA
-0.0175135861557189,4.1424634372517,0.893256851259564,1,"23064","SETX","senataxin"
-0.083361410072468,-0.494062583730784,0.893280951354521,1,"40742",NA,NA
0.0290034171393801,3.2158929175817,0.893301648165929,1,"11132","CAPN10","calpain 10"
-0.0878687632494031,-1.77600457209292,0.893328428836314,1,"30441",NA,NA
0.0185766669563786,5.35148771894074,0.893380817244758,1,"1427","CRYGS","crystallin gamma S"
0.061540181423997,-1.44425156049769,0.893400838689584,1,"6015","RING1","ring finger protein 1"
-0.0694585775559542,-0.894969194249055,0.893403108308899,1,"44416",NA,NA
0.0551344298456456,4.46316993281142,0.893500844559782,1,"20553",NA,NA
-0.0400393921023876,0.316288539015035,0.893659921697236,1,"18055",NA,NA
-0.0450812777136342,0.661949695608007,0.893671447268969,1,"49356",NA,NA
-0.0336835755727737,2.66796270459839,0.893678198494463,1,"10861","SLC26A1","solute carrier family 26 member 1"
-0.0159789421132626,5.39911116258826,0.893768380867518,1,"29059",NA,NA
-0.074909653761308,-1.93969946195242,0.893783050628436,1,"38618",NA,NA
-0.0199619998091673,4.20159117058584,0.893792575038612,1,"35709",NA,NA
0.0197489738749187,4.81455955318041,0.893834840990573,1,"5694","PSMB6","proteasome 20S subunit beta 6"
0.0326559901011546,7.36412337254567,0.893842128907101,1,"8279",NA,NA
0.0224466025423782,3.63541702215936,0.89385097609356,1,"1868",NA,NA
0.0277928341544628,2.3452026175415,0.893859225604451,1,"34187",NA,NA
0.0321457181924889,3.63353988226081,0.893877533698787,1,"22315",NA,NA
0.0440688185479116,2.46907665426375,0.89392922563812,1,"11942",NA,NA
0.0265277758627718,6.02335410646774,0.893944288848074,1,"31028",NA,NA
0.0391732364605562,3.65899797625119,0.893981327772901,1,"12287",NA,NA
0.0459208472067335,-0.485680047139399,0.894118330903236,1,"3660","IRF2","interferon regulatory factor 2"
0.0950849793709259,-1.40247362238958,0.894233719656275,1,"13763",NA,NA
-0.0876350711430881,1.9595072807474,0.894297368513097,1,"32","ACACB","acetyl-CoA carboxylase beta"
-0.0196551562966395,2.96547896340238,0.89430640875636,1,"48519",NA,NA
-0.0378214408521114,6.8510935917517,0.89430764913579,1,"21943",NA,NA
-0.0622133067180214,-0.634666400373618,0.89431391560355,1,"46925",NA,NA
0.0464136114061294,0.821794046421645,0.894388766862755,1,"41248",NA,NA
0.0509473141949301,1.2319710973049,0.894389781932426,1,"2679","GGT3P","gamma-glutamyltransferase 3 pseudogene"
0.0234037048015879,4.09715332461475,0.894428046634592,1,"7149",NA,NA
-0.0602731579007803,-0.186512781511906,0.894438963658721,1,"51221",NA,NA
-0.0231154064676948,5.16700226692184,0.894463037614213,1,"39905",NA,NA
0.0236495670336552,5.39500394773358,0.894500471128524,1,"37657",NA,NA
-0.0619891645233834,-2.01708218852449,0.8945068718417,1,"44412",NA,NA
0.0158118041439402,6.05244049031943,0.894536627907311,1,"3692","EIF6","eukaryotic translation initiation factor 6"
-0.0994589634190735,-1.94989636758508,0.894574949476949,1,"50508","NOX3","NADPH oxidase 3"
-0.0228602359811662,4.82559338160623,0.894584536796026,1,"32381",NA,NA
0.0155165984246877,5.20821080936267,0.894606700070254,1,"49107",NA,NA
-0.103564651119129,-1.99112357283934,0.894618950248803,1,"15854",NA,NA
0.0463865285745724,5.06715841780848,0.894626320491424,1,"43985",NA,NA
0.0277655495298085,4.27035095922022,0.894677230604742,1,"27412",NA,NA
-0.0180151601220304,5.8206166530086,0.894677969644757,1,"6570","SLC18A1","solute carrier family 18 member A1"
0.0549417348127816,-0.352653824143767,0.894716475769571,1,"28116",NA,NA
-0.10519488719245,-0.923487670130072,0.894759732502646,1,"15573",NA,NA
-0.0142288688717748,7.29432364909012,0.894865911532047,1,"40257",NA,NA
0.0760521971474241,-1.94488714066373,0.894921838542989,1,"16104",NA,NA
-0.0569427109093084,0.676335628601536,0.894931817153599,1,"40262",NA,NA
0.0290028843562295,3.78784479854363,0.894975425785606,1,"49489",NA,NA
0.047566825216948,0.791221398343238,0.894980375414169,1,"19934",NA,NA
-0.0316809726307737,3.66248441558214,0.894986758007838,1,"34583",NA,NA
0.0688525495980322,0.284294328514499,0.895043212014066,1,"2455","FRA13C","fragile site, aphidicolin type, common, fra(13)(q21.2)"
0.0204720629731182,5.66289108591674,0.895043745563572,1,"14199",NA,NA
-0.0219415920240816,5.48119996408204,0.895102276438073,1,"20536",NA,NA
-0.0421894833048058,1.72505532976357,0.895269704780343,1,"40889",NA,NA
-0.0357742415614853,4.27428179327175,0.895296974513651,1,"1308","COL17A1","collagen type XVII alpha 1 chain"
-0.01677087051832,5.07177007508512,0.895318241384293,1,"780","DDR1","discoidin domain receptor tyrosine kinase 1"
-0.0227632366898103,4.88905444447595,0.895319630140709,1,"30369",NA,NA
0.0383799235163992,3.13758502979446,0.895352594276258,1,"17413",NA,NA
-0.0185659295680916,5.20913115546441,0.895394025992979,1,"13344",NA,NA
0.0146352174133579,4.9674329263818,0.895398603303611,1,"55166","CENPQ","centromere protein Q"
0.0409469511216874,5.97150619020392,0.895409827230223,1,"18538",NA,NA
0.0187716088670851,5.40847734543193,0.895414890629668,1,"22428",NA,NA
-0.0542775031357459,1.85156451497853,0.895418846600367,1,"32874",NA,NA
-0.0649834150493395,2.8462167240639,0.895418895308198,1,"17464",NA,NA
0.107582315967739,-2.70729115703113,0.895490151027537,1,"45320",NA,NA
-0.016250119257631,7.26529087541105,0.895497257017874,1,"55563",NA,NA
0.0185925179027497,4.24153050661539,0.895510182777,1,"43521",NA,NA
0.0521583624234195,0.316266770725948,0.89551748766973,1,"44592",NA,NA
0.0176848177346543,8.64117132173849,0.895518285415887,1,"13755",NA,NA
-0.0193824148689616,5.40917212779845,0.895624247102332,1,"18687",NA,NA
-0.0264370918385572,3.32459078765891,0.895636072986861,1,"42205",NA,NA
0.0177313997199399,5.14543379790772,0.895638862246518,1,"1589","CYP21A2","cytochrome P450 family 21 subfamily A member 2"
-0.0171092105732925,5.50859583942926,0.895648088954774,1,"38448",NA,NA
0.0226060683271047,4.44303474782884,0.895651262739754,1,"1044","CDX1","caudal type homeobox 1"
-0.0360634845069296,3.38008008114489,0.895666246052308,1,"50544",NA,NA
-0.0232218917574639,5.58632504741929,0.895686873216713,1,"51305","KCNK9","potassium two pore domain channel subfamily K member 9"
0.0240181445683695,4.06879127160531,0.895695996389281,1,"54982","CLN6","CLN6 transmembrane ER protein"
-0.044548409240172,2.83588879245011,0.895720636487896,1,"43274",NA,NA
0.10476625299843,-1.9383907205071,0.895732296998254,1,"2753","GLULP1","glutamate-ammonia ligase pseudogene 1"
0.0812091788756295,-2.07502173799035,0.89574796067904,1,"36853",NA,NA
-0.0284733165040837,3.02177351683594,0.895770434259078,1,"33745",NA,NA
-0.022492238614982,3.0268193554741,0.895780013338934,1,"54185",NA,NA
0.0301917684028171,4.67956448189795,0.895798209872884,1,"50593",NA,NA
0.0190669114958067,5.41952304580179,0.895821576876824,1,"33314",NA,NA
-0.0555588365805843,2.57397109901067,0.89583858212077,1,"45223",NA,NA
0.0167551542178156,5.39662233141096,0.895851388352831,1,"45391",NA,NA
-0.0199441014539035,6.5550450422624,0.89585144713773,1,"23694","MRX73","mental retardation, X-linked 73"
0.0159233367197287,5.38464723767578,0.895883754765696,1,"4048","LTA4H","leukotriene A4 hydrolase"
-0.0336053705220142,0.689766461855306,0.895910551421982,1,"47821",NA,NA
0.0156817365246844,5.34029385528536,0.895922217430728,1,"33990",NA,NA
0.0310563257722329,3.26099045879481,0.895934968795886,1,"48883",NA,NA
-0.0140252236926794,4.74448908258934,0.895940244680851,1,"8874","ARHGEF7","Rho guanine nucleotide exchange factor 7"
0.0237112040179332,7.28524334618302,0.89594812868458,1,"8713",NA,NA
-0.151593088436671,0.222105561433612,0.895989177248293,1,"55673",NA,NA
-0.0464821618993422,3.7988873336092,0.896104114881151,1,"46041",NA,NA
-0.0364854365433716,2.50398408778918,0.896104684576206,1,"34516",NA,NA
-0.0180123380328168,5.86129163335539,0.896130697313605,1,"10620","ARID3B","AT-rich interaction domain 3B"
-0.0204247369933815,4.64498894870754,0.896133374384963,1,"9866","TRIM66","tripartite motif containing 66"
0.0763848712256491,5.33901859288648,0.896144833266499,1,"27912",NA,NA
0.0139444382865865,5.88897099878988,0.896159856052253,1,"2398","FRA5E","fragile site, aphidicolin type, common, fra(5)(p14)"
-0.0288094598224653,3.98226633734572,0.896407464268162,1,"7328","UBE2H","ubiquitin conjugating enzyme E2 H"
0.0136259435817449,5.69967191897532,0.896428724305718,1,"47887",NA,NA
-0.0922782141406081,-2.40783466754789,0.896453455410351,1,"26138","LINC00588","long intergenic non-protein coding RNA 588"
-0.065650741100632,-1.24712808292423,0.896488974671692,1,"47498",NA,NA
0.0255565983419399,5.04197875977174,0.896541504988711,1,"31630",NA,NA
0.0223669526550088,5.09219693029871,0.896544146296568,1,"3941",NA,NA
-0.0185846415475118,7.44597086130211,0.896597605744447,1,"31069",NA,NA
0.0179574698878573,4.23480099564898,0.896601007159215,1,"23174","ZCCHC14","zinc finger CCHC-type containing 14"
-0.0786279696343316,-2.18908846524732,0.896615034956804,1,"17678",NA,NA
0.0415879897689328,-0.0838349578144366,0.89666873938393,1,"40376",NA,NA
-0.026210741877221,5.40158511788886,0.896697135522358,1,"22726",NA,NA
0.030609604110247,4.69949714435294,0.896701796675381,1,"29405",NA,NA
0.0333167812860649,4.97878867432726,0.896733443510612,1,"7195","TRNAG1","tRNA glycine1 (anticodon CCC)"
-0.0971672814319479,-1.37141112476786,0.896791347473131,1,"4784","NFIX","nuclear factor I X"
-0.0381031773558535,5.81723639887423,0.896882695216508,1,"18048",NA,NA
-0.01777627175398,6.83418506120125,0.89689853065306,1,"5773",NA,NA
0.0158903365841221,5.54844049165895,0.896953865568731,1,"38384",NA,NA
0.0962411710381843,-0.618499194160721,0.896999631887479,1,"47623",NA,NA
0.0539571971441523,-0.599766372618036,0.897017872465919,1,"17377",NA,NA
0.0498608006729663,5.16257957104939,0.897026647842282,1,"34484",NA,NA
-0.0321883062255761,3.97180977132742,0.897094944310646,1,"6832","SUPV3L1","Suv3 like RNA helicase"
0.03586677312023,4.10340560812651,0.897098774780126,1,"12838",NA,NA
-0.0297544971480996,2.30625082859131,0.897184304402969,1,"52962",NA,NA
-0.0381174324051574,1.78597844642036,0.897212710100984,1,"22575",NA,NA
-0.0161421846212016,6.5627028447927,0.897260472327028,1,"659","BMPR2","bone morphogenetic protein receptor type 2"
0.0481552405979357,4.23190564515715,0.89727069308837,1,"33468",NA,NA
0.0209470139300528,5.3766012119252,0.897274007662688,1,"47642",NA,NA
0.0202762809585242,4.58630113756848,0.897353144522716,1,"14645",NA,NA
0.0290430719641047,6.24735462910055,0.897364293774948,1,"30543",NA,NA
0.0243584648077606,5.30962825112169,0.897449667988764,1,"3322","HSP90AA3P","heat shock protein 90 alpha family class A member 3, pseudogene"
0.0304816272330339,3.80406576351125,0.897484262214497,1,"24651",NA,NA
0.0716517434818362,-0.95975577137909,0.897536375056982,1,"3884","KRT33B","keratin 33B"
0.0251924771795946,1.80268231803596,0.897640011506346,1,"25975","EGFL6","EGF like domain multiple 6"
0.0178872518477233,5.54323064968323,0.89771823682981,1,"19239",NA,NA
-0.0251960506812841,5.38768029498904,0.897749824419428,1,"54473",NA,NA
0.0542950307087662,-2.08292135578495,0.897755038137399,1,"4002",NA,NA
-0.0164480518638877,7.29403456280805,0.897787514284,1,"33335",NA,NA
-0.01751028422068,5.94277756987728,0.897824522662477,1,"26035","GLCE","glucuronic acid epimerase"
0.0206792459443314,6.06005863591802,0.897872502080549,1,"27466",NA,NA
-0.0261856369830428,2.72512376997462,0.897905300046293,1,"43946",NA,NA
0.064564367345781,-2.50363382717763,0.898021703894861,1,"44528",NA,NA
-0.0616902723206819,-1.3595611328849,0.898030725194501,1,"11311","VPS45","vacuolar protein sorting 45 homolog"
-0.0164897141198314,5.66385421463519,0.898038461065493,1,"16358",NA,NA
-0.0156949841376283,5.28527192583575,0.898069350974508,1,"21991",NA,NA
0.0197209617119857,3.29731358876447,0.898132260229989,1,"37517",NA,NA
0.0280164485413277,3.46388965307401,0.898142594532712,1,"49997",NA,NA
0.0304312069359794,7.20563685386348,0.898155369928003,1,"28160",NA,NA
0.0314751419374285,3.11999839238638,0.898166260567137,1,"54880","BCOR","BCL6 corepressor"
0.0223638448026886,5.30023861598647,0.898201627094945,1,"30740",NA,NA
-0.0905433452825103,-1.46107037502052,0.898283068555122,1,"43195",NA,NA
0.0897342669177447,-2.42462462695818,0.898327998558223,1,"45777",NA,NA
-0.0418094799439166,1.81997415962616,0.898348171772027,1,"34948",NA,NA
0.0462555083227262,1.36169396958633,0.898368545594489,1,"34570",NA,NA
-0.0627884645325602,-1.81370325692865,0.898445124926689,1,"27015",NA,NA
-0.101153413615302,-2.50754946703033,0.898458988529236,1,"2544",NA,NA
-0.0317465440285587,8.94246204356059,0.898528789449455,1,"52731",NA,NA
0.0204616028002861,6.47769955744115,0.898633747015723,1,"15814",NA,NA
-0.0177050063037694,4.75133355075434,0.898656078657254,1,"47551",NA,NA
-0.0243202545554529,6.48973248381112,0.89866384012508,1,"23784","POTEH","POTE ankyrin domain family member H"
-0.0171494628986094,4.73105107759064,0.898784472126398,1,"5767","PTP4A2P1","PTP4A2 pseudogene 1"
0.0179734551562696,5.38385665648609,0.898825211638079,1,"145","PARP1P2","poly(ADP-ribose) polymerase 1 pseudogene 2"
-0.070064521911674,-1.12537774039391,0.898885551756174,1,"52278",NA,NA
0.0745210211151906,-1.6130268523129,0.898888851828913,1,"6945","MLX","MAX dimerization protein MLX"
-0.0495463686973123,1.1622518392184,0.898915298863502,1,"41326",NA,NA
-0.0572927484893182,-0.707429659821537,0.898919234926015,1,"39429",NA,NA
0.0148875095496057,5.35357337571283,0.898925710369003,1,"41532",NA,NA
0.0254524174780148,3.63518547454204,0.898964520479995,1,"13908",NA,NA
0.0204160335817635,3.64109828994205,0.898969207965733,1,"2037","EPB41L2","erythrocyte membrane protein band 4.1 like 2"
-0.032117484485525,5.23220680391303,0.899071686690391,1,"54768","HYDIN","HYDIN axonemal central pair apparatus protein"
0.0896126489556174,-2.62035159077838,0.899104957015893,1,"876",NA,NA
